,Venues_id,Name,lat,lon,category
282,4adcda50f964a520194121e3,Razzmatazz 2,41.39719463508866,2.191331103452209,Burrito Place
283,52dcd4cc498e2743baec3d52,L'Idem Barcelona,41.397641,2.190562,Factory
284,4d0ca3091f6bf04d97837831,Barcelona Art&Design,41.398528014022446,2.1919298102772418,Bus Station
285,5102d6d6e4b08881e22818a9,Pamplona 89,41.3967956802045,2.1911857001624213,Burger Joint
286,4eb4782e77c8972736a17d9f,Lolita's Room,41.397283156724995,2.191584157599564,Rock Club
287,504a2218e4b0dd0b0d87de9b,Carrer Sancho de Avila,41.397797299401454,2.1907728443644223,Hotel
288,514973cde4b011fbdb428ab6,Netmind,41.39723111266629,2.1902628943458167,Coworking Space
289,4bb3d8ff35f0c9b620f9bc83,Nit Bocata,41.39734596205638,2.1905232124604486,Pool
290,5aba51276dcf046673f65990,Emotion Technologies,41.397792,2.191469,Bus Stop
291,5645b05f498e1318f87c2b9c,Future Wash,41.39835825044952,2.192462696680942,General Entertainment
292,56d812ed498e9e54bb446ec6,standal,41.397143,2.19071,Car Wash
293,5049b16fe4b06820e45cc985,Breakfast!@Villa Olimpic Hotel&Spa,41.39720607925798,2.1919250095274587,Auto Workshop
294,4d8571885e70224b47762309,Pop Bar,41.397591452614535,2.191212200015957,Bar
295,589dbd4cdfa6ff7ee6b7bcfe,Simon,41.39892,2.1908185,Office
296,585a8543cc5b6a63c461d139,shaka & shack,41.396580730040874,2.1916066564184353,Hotel Bar
297,4bc381fb2a89ef3b6020f588,Rocksound,41.39719850924681,2.190214825063006,Bar
298,4ba2b4b7f964a5200a1238e3,Hotel Villa Olimpic@ Suites,41.39740589148341,2.192060116677398,Lounge
299,4d8c9acc1716a143a82103f7,Dvein+Trochut+superexpresso,41.39681156218393,2.191272112319595,Road
300,55914856498e23c3ecca958f,Pool Villa Olimpic@Suites,41.397353521635225,2.191756983607125,Diner
301,4ce8339a948f224b3ef8ee5d,Spa Minos,41.39719866103765,2.1923282742913726,Bar
302,4faa1629e4b0bddef5acee0f,Tunel Rentat Cotxes,41.398878260627704,2.1927459451710076,Office
303,58eb6231668af70c79257ad3,Nueva Asistencia Cars Bcn,41.396797,2.1915886,Office
304,509fe9ade4b0bae03666946a,The bar at Hotel Peres IV,41.39716061651667,2.19210263760991,Tech Startup
305,53301198498ef22f852cdbc9,lightsound group,41.39804871617149,2.1916801719664116,Bath House
306,518d927f498e7d1ef16d08ea,Airbar 2.0,41.39733008384923,2.190488238483688,Hotel Bar
307,5049c3d2e4b08baee5a12101,Terassa@Villa Olimpic Hotel&Spa,41.39810999834536,2.1918001902125397,Non-Profit
308,4e2873f618a83a1362326a9d,AirBar Lounge,41.39635083798314,2.1924092020719677,Tapas Restaurant
309,5205502b11d228eed222ae6e,Hotel Villa Olimpic@suites Lounge,41.39747760389269,2.191958614786676,Mediterranean Restaurant
310,5723b5bd498eb236f62e6e59,Carrer d Almogàvers,41.397755,2.1908581,Diner
311,52069088498ef7bccb2937aa,Dinner@villa Olympica,41.397391,2.192108,Office
312,5187e32b498e51f783dd4a41,Loclum,41.39832916237843,2.191958614786676,Mediterranean Restaurant
313,4cf04ad794feb1f7284910ba,Hijos de Caín,41.39674350576584,2.1920964927239672,Coworking Space
314,4eca75f94fc60d5802236603,Near Technologies Barcelona,41.397329601802916,2.1897765655568184,Coworking Space
315,4e674a59fa76f38efb0a10ee,P99,41.397510370676244,2.1920402276633517,Advertising Agency
316,554764c3498e55034f0528c2,Red Nugget Communications,41.397375,2.190737,IT Services
317,55eab164498edabc9fb4bca1,Spa & Welness @villa olimpic suites,41.397020622225334,2.1920210246202534,Restaurant
318,4da152e9b3e7236a86f10779,Cafe @ Salles Hotel Barcelona,41.39698584206681,2.1928707671044045,Building
319,4f7af214e4b0747c65c7376a,Educo ONG,41.397163397635836,2.1929859876573454,Art Studio
320,549dc4cf498ecbbfdb5bd347,D9,41.396818075870485,2.192112370070598,Factory
321,4bfdab48b68d0f479924e957,Currywurst HQ,41.397241,2.191606,Factory
322,4c37717d2c8020a108088900,Leisure,41.396635,2.191556,Nightclub
323,4cf1bb91e9425481214a6cc5,Garruloft!,41.398785,2.190808,Bus Line
324,4fbf9465e4b0d6b351e2694d,Bar-Restaurante Tango,41.39712789533671,2.193053199782543,Office
325,5200ad96498efe3f1aee2527,La Isla,41.39879117898854,2.1922322585442093,Argentinian Restaurant
326,51c4abd2498e89b98e2fd0f4,Wine Culture Center,41.39759419534274,2.190782445619105,Office
327,4d63dfbfe85bcbffda643d19,cafe by,41.397358,2.190233,Tech Startup
328,519f5abb498edfc5ad6cd1aa,El Galliner,41.39654163807454,2.1917259932500426,Office
329,4d2ed87f73e5a09369fd54cf,Capellades Disseny,41.397592,2.190161,Building
330,4fed848ae4b0562c82b079be,LaGranja Estudio,41.397665648181565,2.1902447785061376,Cheese Shop
331,577a1866498e5d7f69a90f80,Bakery Group,41.397798,2.190071,Office
332,5821817046648540e2894518,blended.io - digital services,41.398524,2.189203,Tech Startup
333,4b65b059f964a520caf92ae3,"El Portal, la Masia de Poblenou",41.3966162391064,2.1914481056796737,Building
334,4da83d056a2364c7a34f1e6d,La Vola,41.39817802318453,2.190019152252961,Men's Store
335,515c3465e4b07c3ddb737138,Prink,41.398897613752254,2.1925491112858824,Building
336,595cae86b1538e23f9da641b,Nodo architects,41.398441,2.191652,Spanish Restaurant
337,4ebcfb46469002701a06de2b,Epoca,41.39880427201022,2.1918770020577454,Tech Startup
338,53111451498eb84352190e84,La Granja Design,41.397873,2.189952,Office
339,4ec870f59adf9c7bf43facb8,Rex Room,41.397608221508406,2.191171646118164,Roof Deck
340,4ec549d25c5c09569bab732d,Parada Bus 0001 Almogàvers - Àvila,41.398461114065285,2.191997020827884,Nightclub
341,4cdb2abac409b60c132fd31a,Sede de Sadiel,41.39745,2.190209,Spanish Restaurant
342,504db20ce4b027ee7fa196af,Bar Sant Joan,41.39767585379412,2.190201573391509,Metro Station
343,4ea1d5c8c2eefedd03df11dd,Ferran Badia Photography,41.39762431773615,2.1900933980941772,Office
344,52b0ccef498e85ea83e4f34d,The book of everyone,41.396825,2.191124,Breakfast Spot
345,4f69a6c7e4b06a72fec52aa5,Oficinas Centrales De Fotoprix,41.39817077958514,2.1929763859333535,Dance Studio
346,52d3d556498ed9d7f7d45ab0,Middlegroundbcn,41.39752,2.19097,Office
347,521bd18c2fc61ce9462f5f85,La Tricotilla,41.39718167002081,2.1903991699218746,Food
348,4cc1cb901e596dcb8e37be67,Xunami,41.397819,2.190142,Comfort Food Restaurant
349,4dbe91a4cda109aa6ccc3cef,Smile Iberia,41.39818278353907,2.1902172844917795,Tech Startup
350,507edf92e4b0225db146a3ae,Poble Mobile Offices,41.39725409740571,2.1910416802685586,Optical Shop
351,4d822995baf9a35d4a51a421,Lemon Music,41.397729,2.189913,Music Venue
352,5145d613e4b0634be7e7d35e,Urban Gentleman,41.39733900704517,2.1904800070789445,Office
353,5001acf0e4b00846b72feade,Ali & Amie Liefdesnestje,41.396802,2.192236,Office
354,4f11e918e4b0044a23c00564,El Celler - La Bodega,41.39659919281284,2.1914929441404705,Public Art
355,50f96878ebca0274559a534f,ICAlia Solutions,41.39722191084677,2.190227508544922,Art Gallery
356,51028805e4b0d90fe98b7687,Ciclee HQ,41.397394,2.190743,Bike Shop
357,5026e3f5e4b07270841a0b89,MEBYMELIA BARCELONA,41.39745330810547,2.192075729370117,Lighting Store
358,57d0a558cd10794b64343b23,Cat's world,41.397439,2.191369,Martial Arts Dojo
359,4be42611cf200f47e385113c,Ared,41.397374,2.190172,Tapas Restaurant
360,4d5b9b3c9895b1f792fddb0f,La Brasería,41.39500621742001,2.191525699280591,Office
361,4cdd2846fc97370436f6d905,Liberty Seguros,41.39466872349457,2.19231147167923,Office
362,4ed35ea98231b9ef8c08af7a,As Burgas,41.394819537220116,2.191464139928573,Office
363,5041d6b4e4b00a5804566e13,Feeling Woman,41.39476371320736,2.1908139667182693,Bike Shop
364,5a56492c16fa040eaab3eb75,Mapon Spain Office,41.395532,2.192395,Comedy Club
365,5731c7e3498eca41b2407d48,com a casa,41.39415933835418,2.1924350192642086,Café
366,5072ad26e4b019e66c27ec87,Termografic Headquarter,41.394789862121634,2.192069032243335,Photography Studio
367,4cfe5f2e7f2db1f76df43cd4,Optichic,41.39380048556818,2.1922898679679688,IT Services
368,4b94d4c5f964a520978434e3,Micro PC,41.39492328,2.1912823,Tech Startup
369,4de48e2345dd180ae57848c2,Pausa y Vinilo,41.395053,2.192164,Post Office
370,4d5d62b3fb186dcbd0960b9b,Device,41.39507352098364,2.191449737829526,Office
371,4d9eeadc9b91a1cd728a5fc0,Ceda Marketing,41.39311172490457,2.1926855655195054,Italian Restaurant
372,5245a6c711d2ba658319b25c,La Cara En La Pared,41.39504791989458,2.191377727403308,Board Shop
373,4f384eeae5e888d39ecad8fa,Studio P52,41.39403067554275,2.191018972115613,Office
374,4d551d7fc6edf04dfdb6c0a2,Nidec Defense Group,41.39502760121278,2.191464139928573,Photography Studio
375,4c8f7672b3bcb60c9fae6127,Bar Paco,41.3941414035751,2.192641496658325,Building
376,56cc194fcd10765e72ce2cd9,NOOK Architects,41.39412453606195,2.1926019202926628,Cultural Center
377,51dffa15498e129131ae7e0a,Dpointgroup,41.39573015894558,2.191900593671224,Spanish Restaurant
378,5368f136498eec80e3b49538,Sónar HQ,41.393939,2.192537,Building
379,59bd3e4e446ea65ecdc976d1,Bicihub,41.395769,2.192106,Sporting Goods Shop
380,5097ad91e4b07ae1b8c10934,Nasty Monday Office,41.39505,2.191691,Professional & Other Places
381,5cf011bbfb8e59002ca555ed,Wellco,41.394497,2.190478,Design Studio
382,4c06204b761ac9b66a7a2074,Almogavares 2,41.393878,2.19238,Office
383,5d2da93b00427d0023ddd572,Iclons,41.393896,2.192445,Design Studio
384,4e1d9ba3aeb78c0dfece7215,SlashMobility,41.395688901935955,2.1922745561197727,Art Gallery
385,4fcd165f7beb176f5dde1ab2,Oficina Correos,41.3941663,2.1924606,Tech Startup
386,5a609097b5461839b51a26ad,IAM Studio,41.39469,2.191057,Bar
387,593e82426fd6265aed01692e,Discret,41.394183,2.190839,Shipping Store
388,4fb530c3e4b07727d0db7dbd,Magicwave.es,41.39507418588185,2.1920210246202534,Coworking Space
389,530f3e79498e4a22720bfd3c,Dosim,41.394922,2.19179,Martial Arts Dojo
390,51edb2aa50191bbca005f47e,Atelier Ida Johansson,41.393777205932615,2.191901206970215,Print Shop
391,5a859cb0fc9e943f0d556b8f,Osteria Discret,41.394367,2.1905406,Office
392,4e25b827d4c0d18a28a8f65f,Mamma Team,41.39399398385563,2.190720037500218,Spanish Restaurant
393,57645e45498e991e311fa37d,Orchid Creation Bcn,41.39488,2.1920326,Tech Startup
394,4ebd11d5b8f7b504a748b9c6,Bar Cerdanya,41.395616340179934,2.19188040272371,Building
395,5ab21ef7029a555fa626ccbc,Novicell,41.394474,2.190184,Tech Startup
396,544deeea498e56fb6c02a4df,pallars 94,41.39531942320523,2.190177570567942,Building
397,59cf629cc0af571699e5ab14,Inercia Skating Outlet,41.393778,2.192158,Discount Store
398,4e31b0527d8b9b256bce5954,Devicers Studio,41.395129,2.191374,Office
399,56792d15498e4b3ff4a72810,Onionlab,41.39494317435096,2.191296115725984,Tech Startup
400,54ecc958498ec0e48142450f,Querida,41.395068,2.191018,Office
401,53661c75498e53ff323e7106,Magicwave,41.395394218274845,2.191963415540038,Office
402,513724c1e88902f750cb2e5e,Artimedia,41.39508106431136,2.192094326019287,Non-Profit
403,4e84a8e99adf280bf7a89d68,6* guerrilla del Ganchillo,41.394357,2.190992,Asian Restaurant
404,4f2bac1ae4b0c0809d1ddc58,Dinamic Group,41.395563968184895,2.1924805641174316,Design Studio
405,4c9af71b292a6dcb52a1d376,Bar Iris,41.39453775873887,2.1911183908914573,Dance Studio
406,52f1207e498e74dd5e43a2bc,La Fàbrica 22,41.39392208037736,2.192394733428955,Coworking Space
407,4fce1952e4b0fba16d6b2bb7,IFN Self Defense Training Center,41.395107624814635,2.1913249198305214,Coworking Space
408,513f675ee4b0d436f760c752,Smäll,41.39385148467748,2.1915313497849627,Tech Startup
409,4eef0ce102d514a36bc6039e,Bar Restaurante Moreno,41.39392285337063,2.1925832505024445,Design Studio
410,5069bdc3e4b029655d649629,Soundstudio,41.3958090965065,2.1924674974879825,Office
411,56372c41498ee35b32454f20,Touche,41.395673527982105,2.192140136430639,Design Studio
412,5206173911d280d88550c313,PlugIn,41.395749,2.192278,Office
413,583858f10acb6a4bcbd31b97,Supra,41.395535,2.1918938,Temple
414,5203c5c0498e67916dffeb16,This And That HQ,41.39428365064024,2.1915397511157755,Boutique
415,51ed61008bbd638a99184df0,Led&Go S.L.,41.395572016552386,2.1923303604125977,Office
416,4f30ef64e4b08cb90b7d81a1,Splio,41.395820608117425,2.1915905022002975,Office
417,53e4a021498e08a1daaba063,Webpower,41.39581298828125,2.1921885013580322,Advertising Agency
418,4e72d1f71495dffb8ea564ce,Jora's,41.3947533,2.1910138,Office
419,4d9f3f64ded9a09353160107,AeM Headquarters,41.393967,2.192547,Office
420,4d2c2f33849f3704b1429841,Tumanitas,41.39498389506338,2.1921506453199004,Tech Startup
421,51067957e4b0f89234798e6b,Fundacio El Xop,41.394592,2.19189,Design Studio
422,4f91d668e4b0d7edb51ace48,"Chino ""Orejas de madera""",41.394543865870425,2.1918914042932913,Tech Startup
423,4cc9a7c3d147a093d271e8ae,NewTown Lab,41.394079,2.192092,Building
424,581f888e6d88112e2cf99d28,Te Aroha,41.394737,2.190888,Vegetarian / Vegan Restaurant
425,4ffbe580e4b04f2b00fa5365,LaFabric@22,41.39408532782419,2.192606721114528,Office
426,517b7098498ee0b8c2d44b41,Working & Co,41.39511567767685,2.191046119285408,Park
427,4b9a38bbf964a52071a535e3,Grapa.ws,41.3940347602778,2.192544937133789,Mediterranean Restaurant
428,50cf6210e4b0f94b439552bd,Claris Hotel - Grand Luxe,41.39511045746942,2.19086405636648,Automotive Shop
429,51263cf7e4b094d64ae2aaae,Serviquimia BCN,41.394614,2.191233,Supermarket
430,53313e00498ec968b00997b1,Servicios Informaticos Abiertos,41.394592,2.19189,Office
431,505c2638e4b047526239b277,repromatic,41.39516830444336,2.1916346549987793,Gastropub
432,4c99c91e292a6dcb3a0ec976,smäll,41.394227925367005,2.191600799560547,Laboratory
433,55058792498ebefdede361ff,Publications for Pleasure,41.394626,2.192739,Office
434,517fec78183fc9d3a6979c1b,"Graf93, S.L.",41.39408305160392,2.1926307678222656,Office
435,5523b260498e6519a55fefef,Conzoom,41.393885,2.192355,Hotel
436,4ea6b7636c255b8d9dadef12,Waaau Tv,41.393849,2.192263,Building
437,505b2e9ae4b0799d786e829a,BARRIO SANTO,41.39396,2.192418,Office
438,4f7cbd8ae4b02c0a5a28dc0d,Pedal BCN,41.39581,2.191652,Coworking Space
439,4ca6e725a643b713508be7a6,feelink,41.393895,2.192502,Gas Station
440,55793ae5498e7a2cf3e312b3,Dooplan | Grupazo,41.393911,2.192534,Café
441,515d391be4b0b367861fb4c7,Vertical Officines,41.394703,2.190383,Spanish Restaurant
442,4e20293f88774a43b75bed58,Codiwans,41.39571097559939,2.192054629951043,Tech Startup
443,52ce65e411d24e44c20808dd,Manduka Games,41.39566456709541,2.1923900496249473,Turkish Restaurant
444,4d19cb35b15cb1f73b2dc521,Els Altres,41.395017185884015,2.1904800070789445,Aquarium
445,52ce6665498e19cec5265d48,DressApp HQ,41.395705,2.192406,Chinese Restaurant
446,52c27bfe11d2259db09fe7a8,Instaroom,41.39412307739258,2.192110776901245,Print Shop
447,4d6ccab3e7ab224b431674f7,Multiplo,41.394229,2.19122,Grocery Store
448,579f7316498e4517b74ce243,All You Eat Is Love,41.391606950095074,2.191225655004922,Diner
449,4d737461ff6ba35d3abe7c8a,Jardins de Margarida Comas,41.39247734577542,2.191718816757202,Chinese Restaurant
450,4b9e4a63f964a520a6d736e3,La Collita,41.39132984945101,2.1916204749381065,Japanese Restaurant
451,50eb11fee4b0c29c92af80bf,Pneumatics Argemí,41.391768875946596,2.1917665850714165,Miscellaneous Shop
452,5d52eb3930bd490008d79986,Supermercat Amigo,41.391487,2.1913798,Diner
453,4dc27c0d22717802a727341c,Series Nemo,41.39183,2.191786,Hotel
454,5cbc9e06e57ca6002c3bee8a,Tapes Jardi,41.391491366401645,2.190813571214676,Assisted Living
455,4b83ef94f964a520541731e3,Twist,41.391975,2.191628,Pizza Place
456,4b798da5f964a520f2002fe3,Garage Films,41.3920679691587,2.1917761865377523,Building
457,5bcc86b6835c9a002c85e8ab,"ePTV-BikeBoard, SL",41.391739,2.190624,Bike Rental / Bike Share
458,521e0d1111d2f6bcf3b0633c,Argumenta,41.39198706839353,2.191699062549708,Bus Stop
459,4c80f686e602b1f705eb8d7a,Urretxu,41.391988632921766,2.190906600040481,Lounge
460,4d429f50946af04db7790577,HelloSun,41.392057,2.191416,Residential Building (Apartment / Condo)
461,56ae7065498efe20384355fb,Prince a la turca,41.392052,2.190812,Bar
462,5dde73d50e7b230008b81a3b,Chengdu Taste,41.39205,2.1909602,Bar
463,538ca7ce498eb2165bf92f2d,Digital Copy Shop,41.39190588200112,2.1910643577575684,Office
464,4c6bf94099b9236ada36e1c9,Sorli Discau,41.3918486097358,2.190786046188492,Performing Arts Venue
465,58271437d02c0643259111d6,Ca l'Eric,41.392846,2.1913,Sushi Restaurant
466,4adcda53f964a520664221e3,Els Pollos de Llull,41.39091112531525,2.19101812813447,Building
467,4e8068427ee685d7eb4c55fd,Palacio Pekín,41.392003727876634,2.1906840291039678,Coworking Space
468,5194d38e498ec7021a8744a9,Mikasushi,41.391597155600714,2.1912337068959573,Falafel Restaurant
469,4d2d80accde68eec45fdc998,Óptica Universitaria,41.390533766962285,2.1913537239534637,Cosmetics Shop
470,4d7cc6fd34f7721edc84cb25,Polleria Mari Carmen,41.391979,2.189945,Pizza Place
471,4e70748dfa76e1a41f7e5c3b,Apartmentos SATA,41.392144816166905,2.190776046810429,Breakfast Spot
472,51c2f859498ea2b129829024,Rincón de Guijuelo,41.393309,2.191834,Advertising Agency
473,4e7326a0483b4dd0be1146bd,Banco Popular de Espana,41.39222,2.19022,Bike Rental / Bike Share
474,4d6540e11d6b2d43b58d5417,CCD Copisteria,41.39082443046481,2.1907728443644223,Office
475,5942d62365cdf8679015dfd0,Clínica Veterinaria del Mar,41.391298193180546,2.191096544265747,Road
476,5133c2a8e4b09cc36d8f72e7,Ciutadella Park Apartments,41.392872,2.192031,Building
477,4fe7282be4b043cb4bd9e316,Bicing 45,41.39223352500816,2.1899567451908344,Pharmacy
478,569deabd498ead8f5d1e4bc6,parada 1278,41.390964716820456,2.1921218406877716,Hotel
479,4dfd355045ddebdfeaad65b4,Parque Ciutadella Apartments,41.39264162202406,2.1920318260274043,Sporting Goods Shop
480,55f561af498ecd91cd9f1f4d,Sacher Café,41.39227003007251,2.1899039392826753,Art Gallery
481,56997ebe498e19666ba82ed8,The Lonely Chimney Apartments,41.39249192955701,2.1918001902125397,Non-Profit
482,4bde839ee75c0f473015c803,Anima,41.39167682476585,2.1910183548523503,Supermarket
483,5b4284e6b9b37b00397d1b4c,Sushipark,41.39145,2.190958,General Entertainment
484,4bab8125f964a5209cae3ae3,Cine.cat Headquarters,41.391772,2.191517,Residential Building (Apartment / Condo)
485,5bf055838c35dc002cfa60ca,22Tribes.com Marketing & Innovation Agency,41.393135,2.1919315,Pizza Place
486,4d5bfaaa9c31b60c84ceafee,AECI Asociacion Espaniola de Coaching Integrado,41.39189758453526,2.189879936617599,Coworking Space
487,4d80d8b48edaa143de07f739,Spot Studio,41.39174,2.191875,Bus Line
488,565c5556498e7481a82c7e16,Sushipark,41.391724,2.190993,Hotel
489,533042c7498e0a62d7877c45,Spotlight,41.391902923583984,2.191871404647827,Bus Line
490,53445449498eef1522420aeb,MODA22,41.39349952901104,2.192196249961853,Sports Club
491,4c7ab80597028cfa6a0edffe,KFP Doner Kebab,41.392951295161744,2.1912481089259868,General Entertainment
492,4fed8ee5e4b00e3bf7e34c5c,sun factory,41.39214663638839,2.1904127987900286,Salon / Barbershop
493,4b898ab4f964a520444032e3,Restaurante Prince,41.39201397336055,2.19062870875122,Bike Shop
494,536666f8498ef8bbfd07a907,Frankfurt Marina,41.39254869227483,2.1903551917649984,Office
495,4f8bf7abe4b0ddfd8482fd82,Nelca Granja,41.391977,2.18989,Non-Profit
496,4e6f1c0e81dc7eb5f1e9d49d,La Balear,41.39199039456595,2.1899378299713135,Pet Store
497,4eddeb6661af8a14ba73abec,Ondho,41.39323671659427,2.1918320261341067,Office
498,56430aa4498e5733a40cdf65,AA,41.3918936419368,2.1918914042932913,Office
499,4eb6da23be7bfc284ae8708b,Carrer de la Marina,41.391555363051246,2.1916801719664116,Sporting Goods Shop
500,4d8afeae26a36ea84fe4ffad,Dipòsit de les Aigües - UPF,41.39041776941642,2.1888859572419634,Factory
501,4d41e4c8aed776eb5a516897,Waytostay,41.3928,2.1919,Event Space
502,5044a3d9e4b08d5b634ce6c9,Matollo Sports,41.392178346852376,2.191060882894489,University
503,4bedb7e6946c0f4799d2a263,Pantocrator Gallery - La Pan,41.391924,2.190411,Playground
504,4ee22d9f9a521fcbef648b21,OnTop Barcelona,41.39136792724768,2.1907728443644223,Garden
505,51a36df5498eb3731bb7d0d0,1000friends,41.39195019087621,2.1905088106620125,Supermarket
506,4c1dff2ceac020a1350649c2,Nelca,41.39206947,2.1900729875,Building
507,562e0d32498ee6761c7cb8d8,citytours,41.391711,2.190824,Outdoor Sculpture
508,5073ec6ee4b005f15123445b,Correos,41.391542971515975,2.190787246247214,Noodle House
509,51a699d4498e0761c1d6bac4,Apartmentos,41.391989,2.189978,Asian Restaurant
510,4cf9046a3875b1f719f9963c,Rincón Casa Tino,41.392846,2.191623,Tram Station
511,4c7bbb9897028cfa70aae1fe,Meeting table @ Twist,41.392137,2.191678,Toy / Game Store
